-0.11535219	0.08585822	0.055854004	-0.106772825	-0.13312832	0.038509917	-0.092880584	-0.1362886	-0.042101555	0.14703567	-0.014993033	-0.11201774	0.07790189	0.1289252	0.101208314	0.10830696	0.1036407	0.11592433	0.11359246	-0.094438344	-0.14692026	-0.14387527	-0.077251546	-0.08487471	0.09989777	-0.11727599	-0.12875037	-0.10222314	-0.059098165	0.103561714	-0.12949547	0.08981745
0.1525447	-0.15521307	-0.13945122	0.16955237	0.15511297	-0.20925118	0.13335381	0.15242313	0.123279914	-0.11890572	-0.050498344	0.14598782	-0.20213914	-0.19429229	-0.1231938	-0.206391	-0.15378475	-0.20333298	-0.18455729	0.11204082	0.16773225	0.18648687	0.17423002	0.22047774	-0.18919398	0.16652165	0.13248637	0.15698953	0.16019204	-0.24466136	0.18952343	-0.15336065
-0.19166209	0.1859827	0.1407347	-0.26323822	-0.19204827	0.18503103	-0.2423234	-0.2518125	-0.057841048	0.18286401	0.038727064	-0.25582847	0.21412571	0.16389029	0.20164073	0.21018225	0.20925663	0.16069177	0.2338294	-0.1783115	-0.24091062	-0.28723982	-0.18363342	-0.15925078	0.22147599	-0.25972652	-0.12367997	-0.20447686	-0.1321056	0.23221843	-0.23792063	0.21273066
-0.2201695	0.16058938	0.09129582	-0.20521213	-0.16901362	0.13190578	-0.24522007	-0.23956582	-0.024414523	0.2306142	-0.06650617	-0.18821798	0.15047623	0.19016427	0.16668516	0.15106888	0.14960411	0.19491053	0.23268068	-0.140551	-0.14817356	-0.18992361	-0.18743071	-0.1917404	0.23594175	-0.16065201	-0.19128919	-0.17055033	-0.03939917	0.18432759	-0.19510749	0.15098393
0.079380296	-0.024727829	-0.052333552	0.06815197	0.037666727	-0.055920333	0.004834084	0.07101935	0.062133383	-0.03961426	-0.052141365	0.035114564	-0.07504364	-0.07467927	-0.06546339	-0.0050017457	-0.030972164	-0.045570508	-0.036871906	0.053448915	-0.020561187	0.022972398	-0.0014701323	0.080863826	0.03224315	0.04986178	-0.029735222	0.060349517	0.05054476	-0.021961309	0.001337916	-0.0630905
0.24610747	-0.16870748	-0.16402805	0.1618351	0.17768084	-0.13596	0.15843137	0.19111645	0.09120731	-0.17786764	0.0231031	0.17662372	-0.106572166	-0.22548543	-0.2341099	-0.24998087	-0.22328815	-0.22796999	-0.15850753	0.21187188	0.12814753	0.21341352	0.1963595	0.21189182	-0.22490764	0.24587713	0.21865962	0.22925249	0.16212682	-0.21848062	0.1916765	-0.194246
0.22640736	-0.15501913	-0.1730736	0.2274458	0.16050933	-0.14773503	0.1406957	0.15627524	0.16437756	-0.22080693	-0.012468457	0.2125694	-0.16540013	-0.21044438	-0.21286538	-0.17176588	-0.16946226	-0.16688181	-0.18507214	0.14018899	0.13615187	0.22161268	0.21767816	0.15648574	-0.22310494	0.18735991	0.11782187	0.14318232	0.16631046	-0.22454335	0.16347373	-0.16895136
0.19348578	-0.11796869	-0.15670207	0.1346959	0.15222588	-0.07846581	0.07069025	0.18775271	0.10251912	-0.21119723	-0.026297335	0.16337524	-0.18673463	-0.10157429	-0.1706713	-0.12909582	-0.09826859	-0.11518662	-0.16039285	0.19074906	0.1486343	0.13617817	0.17362499	0.13170555	-0.108342096	0.07677228	0.113692805	0.12192938	0.13219617	-0.1283523	0.16395016	-0.15308022
0.20275605	-0.18120947	-0.19360702	0.14645863	0.1288893	-0.17804742	0.17870024	0.14056031	0.13994601	-0.1868187	-0.088734396	0.17588528	-0.1156045	-0.20245147	-0.19881156	-0.1641032	-0.1548121	-0.20971051	-0.16034603	0.17972507	0.14070529	0.1809379	0.15677443	0.15794748	-0.14830737	0.1635704	0.061481223	0.19990167	0.1890089	-0.22568719	0.14061463	-0.16983363
0.018700333	0.031889692	-0.048062947	-0.08182059	-0.10642626	0.005309427	-0.05248547	-0.066575974	0.024934083	0.07462035	-0.09049816	-0.12379433	0.070667244	0.09079415	0.050101716	0.010498028	0.06765495	0.08598191	0.07646982	-0.012694157	-0.12552863	-0.110218406	-0.111585915	-0.09098937	0.118656285	-0.11089209	-0.11323652	-0.049079977	0.09407162	0.039001804	-0.00588474	0.050748505
0.11448223	-0.09086905	-0.13972875	0.106936246	0.122958064	-0.1734563	0.17552197	0.1700959	0.112611	-0.117417686	-0.059123676	0.084453315	-0.10280466	-0.10748563	-0.14191458	-0.15289402	-0.0611302	-0.11373418	-0.17142762	0.14796978	0.11288215	0.16027679	0.13481268	0.11715833	-0.12120104	0.10260013	0.07437417	0.13506007	0.18264833	-0.06944315	0.068093926	-0.07214818
-0.016351135	-0.008878316	0.102911375	0.008505422	-0.06567701	0.032180727	-0.05658667	-0.097256795	-0.05354513	0.031550363	-0.04527978	-0.11030132	0.07560307	0.044112567	-0.028920779	0.017995704	0.058038294	0.092263415	0.08535255	-0.005434539	-0.1218124	-0.05500957	-0.099957496	-0.05568524	0.016664317	0.0056600706	-0.068205275	-0.05751476	0.009601661	-0.03848572	-0.018547874	0.07897661
-0.07875499	0.026457772	0.0376262	-0.075020686	-0.045532856	0.015756413	-0.038736347	-0.043847863	0.0064972327	0.10944115	-0.052895278	-0.048373364	0.006048975	0.07808139	0.098684475	0.1087696	0.018028174	0.040820234	0.10848884	-0.08363595	-0.021650208	-0.06071149	-0.086133055	-0.0699696	0.08463258	-0.02351326	-0.089868106	-0.11464783	0.021567479	0.061403442	-0.06280142	0.09086062
-0.13733196	0.09753595	0.035055872	-0.093218654	-0.10929032	0.05798727	-0.11241243	-0.13404118	-0.008638456	0.1627073	-0.06507298	-0.123400986	0.089674935	0.13772987	0.0931393	0.14335415	0.14234634	0.100666516	0.098667465	-0.11550524	-0.053503238	-0.12836461	-0.08327005	-0.06743361	0.0673074	-0.14376576	-0.069957934	-0.110106364	-0.008638761	0.05716959	-0.05253002	0.113011025
0.19516534	-0.19025502	-0.18353964	0.22885944	0.21699633	-0.15970832	0.17714621	0.21622242	0.1431932	-0.20623836	-0.03728208	0.24768025	-0.17676948	-0.23701967	-0.18653929	-0.28757235	-0.1764686	-0.26639396	-0.17358844	0.27148202	0.2099173	0.24394976	0.22334293	0.206247	-0.25547165	0.215574	0.13228507	0.25184917	0.18053086	-0.24025142	0.26429278	-0.23722637
0.18595096	-0.13450387	-0.13313536	0.2485422	0.124121964	-0.15043415	0.15474983	0.12276194	0.13851133	-0.16537298	-0.008752871	0.14082468	-0.20149538	-0.1805792	-0.22132427	-0.14604144	-0.16104586	-0.21212251	-0.17032316	0.20344697	0.15056543	0.1394236	0.1308395	0.1260782	-0.13736783	0.15234159	0.13859984	0.19038044	0.19399378	-0.16341047	0.18100324	-0.21815147
-0.12638263	0.12058368	0.12790883	-0.081965655	-0.061541803	0.049516663	-0.14204651	-0.06923077	0.030138902	0.079935156	-0.009718005	-0.06953682	0.0653951	0.080235206	0.06910058	0.121829614	0.07369119	0.076877646	0.031022778	-0.02799945	-0.050963648	-0.124292806	-0.01093885	-0.067547634	0.012510817	-0.13571621	-0.030902786	-0.038621213	-0.049648385	0.053166743	-0.11521145	0.10341883
-0.11626688	0.15130106	0.078387715	-0.1660891	-0.22469924	0.075510085	-0.20718093	-0.13423628	-0.097431846	0.19512796	-0.023977911	-0.18197696	0.12879509	0.13806885	0.24010527	0.13205881	0.13301893	0.18962261	0.16759622	-0.16378686	-0.19395803	-0.17903408	-0.15054095	-0.20813806	0.164805	-0.13555619	-0.17522782	-0.15165478	-0.035680335	0.22740847	-0.21327521	0.14262964
-0.12592848	0.090994395	0.10600488	-0.13286376	-0.0975244	0.003244519	-0.12905286	-0.16412953	-0.03679329	0.16898063	-0.053045034	-0.16684994	0.054000597	0.15050569	0.2043543	0.18482164	0.11958631	0.15453778	0.14743161	-0.0777891	-0.113182105	-0.12599069	-0.10357553	-0.14931856	0.18234232	-0.18987621	-0.14363609	-0.10505492	-0.07597679	0.15150501	-0.10037498	0.13990065
-0.16373353	0.11664421	0.123821914	-0.11645134	-0.16379316	0.05860158	-0.19655438	-0.1825513	-0.001574013	0.19308063	-0.029166015	-0.19258343	0.15502645	0.13602819	0.15849026	0.11885033	0.15135816	0.10888744	0.11276942	-0.16960356	-0.17877817	-0.21428308	-0.14435235	-0.17201436	0.14516796	-0.17063114	-0.10826103	-0.18831879	-0.018267382	0.19728205	-0.15172203	0.10650251
-0.14859022	0.21887957	0.14004703	-0.18785408	-0.19673024	0.15004948	-0.17258565	-0.21764632	-0.1217689	0.20967856	-0.042469233	-0.1880822	0.13277125	0.24214421	0.17340991	0.21033788	0.19408959	0.2600994	0.17057979	-0.14619182	-0.19993936	-0.20431094	-0.19727184	-0.17840737	0.25961545	-0.1640405	-0.1729961	-0.14287637	-0.13474356	0.18746953	-0.18749626	0.21054754
0.25198987	-0.27328688	-0.28611508	0.2658561	0.26750055	-0.20202963	0.27505252	0.20259264	0.16453902	-0.24449392	-0.045886263	0.2518685	-0.21764353	-0.21931523	-0.26088533	-0.21810928	-0.22202909	-0.2463903	-0.21813953	0.23645063	0.22052246	0.26565534	0.2886293	0.20920233	-0.24124853	0.23262244	0.19773364	0.25009745	0.22361413	-0.21521357	0.26283106	-0.2658418
0.04395738	-0.109596014	-0.05029023	0.03693136	0.07335779	0.021874687	0.06617921	0.023874559	0.06415674	0.0010225634	0.07705988	0.04733135	-0.034215942	0.026184184	-0.037710354	-0.018831361	-0.033903442	0.01794668	-0.01784712	-0.038785234	-0.0017083125	0.0811012	-0.031222226	0.03196282	0.02796988	0.018069776	0.019448185	0.039031986	0.06221116	-0.021579914	0.04904809	-0.017634727
0.25687945	-0.29857662	-0.20666909	0.27252626	0.27618358	-0.2446605	0.18566608	0.25000143	0.20849952	-0.22551495	0.029472679	0.2756624	-0.25159204	-0.21534069	-0.28048736	-0.3474418	-0.2592373	-0.26658633	-0.25486168	0.20986249	0.26298746	0.24238126	0.2489594	0.27734777	-0.30560303	0.22721532	0.19443394	0.25057593	0.27381498	-0.26724	0.30790395	-0.2412561
0.012930893	-0.07504482	-0.038416777	0.053564526	0.012260638	-0.05789875	0.066978976	0.07529446	0.032696653	-0.0060058204	0.015119981	-0.022781195	-0.09639177	-0.00082804286	-0.0052594333	-0.007165755	-0.032905225	-0.03825056	-0.098437436	0.046106566	0.07980806	0.04156469	0.054360468	0.03190589	-0.010324605	0.07161352	0.07871212	0.0819844	0.034233067	-0.1100687	0.019989796	-0.005447276
-0.0990427	0.07560989	0.025973171	-0.11684527	-0.0584927	-0.06412561	-0.05609473	-0.051105518	0.0034941575	0.07401175	-0.03899022	-0.06308156	-0.0103409365	0.11717592	0.086362354	0.07293676	0.058049604	0.15434988	0.07757991	-0.103426106	-0.052145503	-0.022280259	-0.021879649	-0.11931034	0.11135198	-0.1263947	-0.052497946	-0.048480608	0.038183883	0.06013345	-0.06958755	0.0519434
-0.17499699	0.19217277	0.07975203	-0.16828032	-0.26647967	0.14013201	-0.24525298	-0.19058228	-0.018129582	0.16458537	-0.051563703	-0.22107337	0.22125444	0.17844078	0.18096814	0.21128881	0.15747428	0.18654877	0.21906991	-0.15329173	-0.23800471	-0.21765357	-0.23583682	-0.16946486	0.2044538	-0.22408772	-0.13767946	-0.13255271	-0.103370205	0.18072623	-0.16825773	0.23161021
-0.26565072	0.22394943	0.13053523	-0.22988124	-0.25467628	0.16870014	-0.25636515	-0.2540502	-0.13511081	0.19615953	-0.06544524	-0.2678836	0.19327682	0.20552042	0.21127784	0.19324672	0.16381699	0.2738684	0.26999643	-0.23775636	-0.1896901	-0.23301831	-0.17086773	-0.22006148	0.22921348	-0.23925103	-0.22020236	-0.2722597	-0.14156903	0.27560946	-0.24337696	0.17081873
0.18345289	-0.21136892	-0.16079192	0.21496426	0.25701043	-0.23839414	0.15155539	0.26109183	0.16572873	-0.27717054	-0.05470143	0.23286638	-0.22336811	-0.18636835	-0.21268027	-0.22773571	-0.27609536	-0.21946053	-0.21059681	0.18594193	0.1770441	0.24282874	0.26520225	0.20471226	-0.23626022	0.19670692	0.2553171	0.2397129	0.22346242	-0.22462034	0.28579727	-0.19709565
-0.004110331	-0.048941456	-0.07487309	0.07395415	-0.00073418167	-0.042478047	-0.019505057	0.052043937	0.09665084	-0.06389067	-0.03197927	0.026166545	0.0073137414	-0.022696063	-0.07174883	-0.05109354	-0.07087303	-0.08989382	-0.08781161	0.07563901	0.025365615	0.0722599	0.056456506	0.051736277	-0.02747487	0.08279674	0.039610617	-0.006765884	0.11246316	-0.05626099	8.2500024e-05	-0.074779324
0.18135758	-0.19371198	-0.13559513	0.16451703	0.14106587	-0.13101302	0.12232185	0.14191023	0.09310445	-0.16451916	-0.040694583	0.13544539	-0.11034923	-0.19833775	-0.18109736	-0.19391742	-0.21272382	-0.21521603	-0.22700723	0.20635459	0.131938	0.19973136	0.17949149	0.17348713	-0.1741395	0.17500445	0.083832234	0.14929894	0.1775398	-0.23747957	0.21793398	-0.16700251
0.15985098	-0.14976355	-0.13019451	0.1664135	0.1120287	-0.16455607	0.13685076	0.102504775	0.123522066	-0.15000853	0.016842451	0.15462087	-0.14459036	-0.17094094	-0.09715706	-0.106381826	-0.061286896	-0.16564104	-0.07987327	0.13201225	0.06620911	0.18488266	0.15813598	0.17361806	-0.12071577	0.102661945	0.0507482	0.091436625	0.13774166	-0.14602154	0.120177306	-0.11376787
0.19468904	-0.23208867	-0.12100188	0.19793528	0.1665739	-0.14561188	0.22286157	0.20890889	0.092537425	-0.23006259	-0.022905212	0.1939668	-0.20711902	-0.18909703	-0.24505499	-0.20363773	-0.14560497	-0.19450861	-0.19729821	0.20244718	0.23434447	0.17356192	0.23284087	0.19903526	-0.24163648	0.2283828	0.12956774	0.17308736	0.17238267	-0.26632333	0.25663665	-0.25449887
0.31182775	-0.27058905	-0.27177966	0.29211095	0.25112203	-0.17942792	0.2515567	0.20353273	0.15409787	-0.21415815	0.011028253	0.24056415	-0.20281965	-0.20826513	-0.2776585	-0.22141953	-0.22949493	-0.24848102	-0.22216341	0.20596059	0.28412375	0.307194	0.33008108	0.2601508	-0.22736499	0.27912438	0.16598901	0.24606895	0.19984086	-0.24904126	0.21827498	-0.21965529
0.20610532	-0.25091827	-0.17508863	0.28420544	0.23196536	-0.23417793	0.23980135	0.25174025	0.13345633	-0.22110875	-0.019866511	0.2852574	-0.19291991	-0.24340655	-0.22405547	-0.18016492	-0.23796998	-0.2688744	-0.21676596	0.2290468	0.1812862	0.26110306	0.26891282	0.22433524	-0.1893963	0.28293648	0.17470318	0.22249049	0.1933552	-0.22227557	0.21978204	-0.24885751
0.04294574	0.020084867	-0.054493297	-0.04832185	-0.020806916	-0.057617635	-0.04540636	0.09217051	0.04541075	-0.0061180755	-0.03222457	0.03004358	-0.04559497	0.003503252	0.07669481	0.005671572	0.08490585	0.04052787	0.0496147	0.00611357	0.011008588	0.033251897	0.02510563	-0.033509806	0.071646556	-0.032056343	-0.08267981	-0.04197943	0.099176936	-0.017509669	-0.028579079	-0.015623202
0.111380026	-0.060549866	-0.06028405	0.07290191	0.09545367	-0.14002228	0.0750022	0.021663105	0.009991689	-0.04396126	0.030287623	0.078795195	-0.10257768	-0.07660405	-0.09589246	-0.14260136	-0.10828224	-0.0091864215	-0.016218387	0.07723962	0.060281873	0.043026604	0.08540549	0.08622319	-0.05807087	0.12344115	0.059156984	0.10450987	0.059297115	-0.11805703	0.060399905	-0.09555724
0.13008446	-0.062413823	0.03809828	0.078396186	0.15715992	-0.013416671	0.007132166	0.022115437	0.053488534	-0.12089437	-0.012581377	0.066577815	-0.057228245	-0.10164728	-0.08592587	-0.09211063	-0.17124534	-0.037052363	-0.041130047	0.086993255	0.031664796	0.050401065	0.10884859	0.11715841	-0.037098818	0.1531219	0.13524318	0.12692432	0.09652192	-0.16966927	0.09813188	-0.098949395
0.14580452	-0.14996164	-0.058181215	0.10034083	0.14375879	-0.13603657	0.048116032	0.114327356	0.071649976	-0.123173214	-0.04977742	0.07192751	-0.121001706	-0.15146859	-0.11169077	-0.08175602	-0.12222891	-0.05118964	-0.10732466	0.13283314	0.13150035	0.073721066	0.086950906	0.13245139	-0.07214143	0.1702909	0.12513597	0.10399585	0.16463396	-0.17857863	0.1931695	-0.1285803
0.2324986	-0.23282477	-0.20661737	0.19378293	0.21010447	-0.19130687	0.18426768	0.19100103	0.156484	-0.18867035	0.041736495	0.19807355	-0.18658502	-0.23289144	-0.17963661	-0.25925878	-0.17725003	-0.256999	-0.19211803	0.15187414	0.20671621	0.20260784	0.18631467	0.25562993	-0.20910192	0.20280015	0.16062608	0.23629245	0.14201963	-0.19926731	0.17693053	-0.1864902
-0.17229009	0.15469766	0.13162638	-0.15042377	-0.20963132	0.112638526	-0.2040837	-0.1831073	-0.08323777	0.21980186	0.038778264	-0.19281007	0.22007848	0.20053023	0.17146954	0.2035672	0.19790526	0.2168047	0.14291127	-0.15151939	-0.17608312	-0.19828026	-0.13346331	-0.24419053	0.16486426	-0.15159643	-0.120117724	-0.13454953	-0.11819507	0.14916316	-0.2155649	0.19490732
-0.19349173	0.28757602	0.2573499	-0.21984933	-0.24089494	0.24693474	-0.30238515	-0.23394492	-0.209632	0.18731508	0.029344562	-0.26421744	0.28489545	0.22877568	0.27530792	0.20326723	0.2703358	0.2076536	0.23558135	-0.20663401	-0.24680594	-0.20546983	-0.24935767	-0.27348042	0.2658103	-0.24713728	-0.15818018	-0.2411315	-0.17587191	0.22049151	-0.24110705	0.26077843
-0.15806	0.12057831	0.10116012	-0.06322515	-0.16038889	0.075114354	-0.055285867	-0.11218495	-0.099241085	0.12195071	-0.04321123	-0.16756883	0.15138608	0.113206804	0.09942469	0.10686242	0.10420304	0.109259024	0.10057481	-0.0782421	-0.16691004	-0.08691775	-0.13002908	-0.12829334	0.101205565	-0.11612678	-0.09820557	-0.088018395	-0.055683933	0.097599596	-0.11860585	0.12550125
-0.20185949	0.18647127	0.14995272	-0.16619104	-0.20972426	0.15551375	-0.19758318	-0.252822	-0.043483917	0.17736293	-0.051392347	-0.22584096	0.14419241	0.24869193	0.14893344	0.20153546	0.19452077	0.16059768	0.17038527	-0.18986121	-0.22457102	-0.14174888	-0.24394847	-0.19885325	0.23787265	-0.17384489	-0.15930142	-0.22181763	-0.11714211	0.18163157	-0.1950646	0.1532605
-0.08034298	0.026451511	-0.021659404	-0.027447425	-0.09601188	-0.07390753	-0.040951774	-0.1274415	0.08419061	0.06361108	-0.082501575	-0.08222228	0.044349194	0.11054665	0.013056086	0.027899656	0.13593681	0.07418474	0.021446688	-0.033380326	-0.029914122	-0.10030084	-0.05009124	-0.084658384	0.0737369	-0.07589942	-0.1422242	-0.0868111	0.068262964	0.086978145	-0.07129394	0.013653347
0.044335283	-0.066198684	-0.14005168	0.030897468	0.044897214	-0.105600215	-0.017584587	0.09023809	0.13465934	-0.030990103	-0.059882477	0.010419622	-0.10772159	-0.11465362	-0.055175792	-0.015007737	-0.09176531	-0.036077198	-0.016092015	0.019910328	0.087162875	0.035936426	0.1039155	0.026432037	-0.035742942	0.065852694	0.03433927	0.053116616	0.15767674	-0.08926654	0.110347055	-0.146715
0.16935103	-0.13534549	-0.12661828	0.10447601	0.13198999	-0.20565744	0.06468854	0.20679316	0.07333329	-0.16409779	-0.06482281	0.102544226	-0.19964297	-0.13731134	-0.11913306	-0.1563779	-0.12485535	-0.12911434	-0.1642985	0.111348905	0.14387451	0.13861533	0.1619295	0.15772563	-0.15055037	0.19043475	0.12357363	0.17083804	0.16150303	-0.23992087	0.16998585	-0.23094812
-0.1783869	0.20374744	0.15721993	-0.13828152	-0.20203616	0.036269955	-0.13897832	-0.18842582	-0.030361712	0.17749259	-0.109087385	-0.16176419	0.15634048	0.19995336	0.19136856	0.2218551	0.12749186	0.19615081	0.18062192	-0.110663615	-0.22927265	-0.17707986	-0.23456594	-0.21421714	0.184531	-0.19225723	-0.14050514	-0.19761966	-0.04667138	0.1580537	-0.20696	0.20640081
-0.12654118	0.20248099	0.03948174	-0.20226078	-0.21835876	0.01074737	-0.16634324	-0.16005044	-0.0073952614	0.21288793	-0.107177876	-0.21912009	0.07400268	0.1493472	0.15942852	0.18615197	0.13134989	0.24109238	0.15318558	-0.15687247	-0.19138204	-0.21240464	-0.18025132	-0.2464148	0.14325522	-0.16082768	-0.21114217	-0.19885147	0.017442761	0.1646129	-0.17688765	0.12826523
0.15084758	-0.11164595	-0.09987062	0.09245153	0.15617397	-0.11134277	0.15640506	0.16503242	0.12871058	-0.11050073	-0.030398171	0.14750908	-0.18907396	-0.10786783	-0.18184589	-0.07151424	-0.12998886	-0.18812667	-0.17249247	0.09193547	0.18733132	0.17986768	0.1190263	0.1782328	-0.12549402	0.20237285	0.067129694	0.15171288	0.09596677	-0.15560235	0.1384943	-0.16740528
-0.06005589	0.079720646	0.023463625	-0.10243514	-0.09493332	0.010194023	-0.037158165	-0.04475091	-0.032420743	0.0077217454	-0.050052002	-0.07039296	0.06465968	0.08750556	0.09010793	0.04095385	0.14229734	0.021743396	0.05594822	-0.059912086	-0.074166134	-0.03917448	-0.13412374	-0.040330444	0.06315876	-0.08129348	-0.06664793	-0.02483166	0.0069261	0.0646407	-0.085317984	0.10879573
0.23028818	-0.18529576	-0.25472105	0.26514906	0.22523965	-0.1925961	0.20082942	0.20174317	0.21999568	-0.19393706	-0.101172626	0.15717062	-0.23855631	-0.16630127	-0.14213593	-0.2162981	-0.14503479	-0.17752889	-0.1845817	0.17503898	0.15309225	0.16888747	0.23729765	0.2214773	-0.16723168	0.20911409	0.1343536	0.19680962	0.23080362	-0.19125435	0.2396748	-0.17457847
-0.089702636	0.1285674	0.046373464	-0.17511772	-0.20806915	0.07936328	-0.19593942	-0.1640202	0.009546661	0.16359676	-0.0058361245	-0.1351744	0.12788156	0.20027284	0.15618509	0.15978521	0.17275389	0.1374193	0.16767375	-0.09446406	-0.21073398	-0.17309389	-0.17870815	-0.10571083	0.21780013	-0.17050323	-0.12165495	-0.1278559	-0.019251186	0.14864565	-0.16039324	0.19179633
-0.19868237	0.15252776	0.058597345	-0.21729295	-0.15882261	0.043440387	-0.20971656	-0.22183713	-0.008137729	0.22291523	-0.09517964	-0.1842775	0.13948976	0.18374363	0.17105147	0.21545067	0.20237446	0.22337657	0.15432312	-0.19640908	-0.21653347	-0.23492947	-0.19737886	-0.16405691	0.23554227	-0.17750941	-0.14483811	-0.14779447	-0.018203955	0.22853036	-0.18197903	0.16039269
